time,settlement
2023-07-24 19:21:54.491449144,0.5387836160126489
2023-07-24 20:14:19.765976596,-0.18186818238313096
2023-07-24 21:06:45.040504050,0.3132026874796203
2023-07-24 21:59:10.315031502,-0.6351854462189084
2023-07-24 22:51:35.589558956,-0.495854607565384
2023-07-24 23:44:00.864086408,0.8716625857840767
2023-07-25 00:36:26.138613860,0.9897142386236002
2023-07-25 01:28:51.413141314,0.7231651051272696
2023-07-25 02:21:16.687668766,0.9225987050740574
2023-07-25 03:13:41.962196218,0.49801462960959597
2023-07-25 04:06:07.236723672,0.7557661116407106
2023-07-25 04:58:32.511251124,-0.7926276383907427
2023-07-25 05:50:57.785778576,0.6204393722710941
2023-07-25 06:43:23.060306030,0.6118309731650116
2023-07-25 07:35:48.334833482,-0.6301617131683088
2023-07-25 08:28:13.609360936,0.9915640388789513
2023-07-25 09:20:38.883888388,-0.16934094166024471
2023-07-25 10:13:04.158415840,0.639430657809446
2023-07-25 11:05:29.432943294,0.39120140378131407
2023-07-25 11:57:54.707470746,0.24221381403243525
2023-07-25 12:50:19.981998198,-0.5239112946223197
2023-07-25 13:42:45.256525652,-0.6630056118198759
2023-07-25 14:35:10.531053104,-0.834300827773508
2023-07-25 15:27:35.805580558,-0.28178449687102636
2023-07-25 16:20:01.080108010,0.4728947505775176
2023-07-25 17:12:26.354635462,0.5882932084673538
2023-07-25 18:04:51.629162916,-0.9530047150911682
2023-07-25 18:57:16.903690368,0.778747990674874
2023-07-25 19:49:42.178217820,0.5665799630057429
2023-07-25 20:42:07.452745274,-0.3206543910322657
2023-07-25 21:34:32.727272726,-0.685939129888973
2023-07-25 22:26:58.001800180,0.6404649584794122
2023-07-25 23:19:23.276327632,-0.1721627544118849
2023-07-26 00:11:48.550855084,-0.27216475560810904
2023-07-26 01:04:13.825382538,0.11977241851378895
2023-07-26 01:56:39.099909990,-0.72110982708589
2023-07-26 02:49:04.374437442,-0.9125424807981928
2023-07-26 03:41:29.648964896,-0.9843385607953559
2023-07-26 04:33:54.923492348,0.9106822523498994
2023-07-26 05:26:20.198019802,-0.5338612222949304
2023-07-26 06:18:45.472547254,0.021622078813536172
2023-07-26 07:11:10.747074706,0.5651090874402545
2023-07-26 08:03:36.021602160,0.8463479608232274
2023-07-26 08:56:01.296129612,0.989471450527591
2023-07-26 09:48:26.570657064,-0.1406186742503559
2023-07-26 10:40:51.845184518,0.36635616833043594
2023-07-26 11:33:17.119711970,-0.5932459720672989
2023-07-26 12:25:42.394239424,-0.3736245820187736
2023-07-26 13:18:07.668766876,0.9102967466971996
2023-07-26 14:10:32.943294328,0.025440082593112923
2023-07-26 15:02:58.217821782,0.07576833406371009
2023-07-26 15:55:23.492349234,0.5390676239234873
2023-07-26 16:47:48.766876686,0.9331130303088202
2023-07-26 17:40:14.041404140,0.34865805174483233
2023-07-26 18:32:39.315931592,0.9341183063544141
2023-07-26 19:25:04.590459046,-0.5755415375762758
2023-07-26 20:17:29.864986498,-0.9908511363943364
2023-07-26 21:09:55.139513950,0.5979342915490249
2023-07-26 22:02:20.414041404,-0.16796119405056142
2023-07-26 22:54:45.688568856,-0.7463231239291424
2023-07-26 23:47:10.963096308,-0.4756721422881989
2023-07-27 00:39:36.237623762,-0.8397121673832826
2023-07-27 01:32:01.512151214,0.3814433872837022
2023-07-27 02:24:26.786678666,-0.6876624212413867
2023-07-27 03:16:52.061206120,0.7454041161142171
2023-07-27 04:09:17.335733572,-0.19205798395067553
2023-07-27 05:01:42.610261026,-0.1585693221906217
2023-07-27 05:54:07.884788478,0.020288359889149454
2023-07-27 06:46:33.159315930,-0.4489896969459344
2023-07-27 07:38:58.433843384,0.5400544524840791
2023-07-27 08:31:23.708370836,0.7125871533153132
2023-07-27 09:23:48.982898288,0.9049268093626395
2023-07-27 10:16:14.257425742,-0.40262603422433507
2023-07-27 11:08:39.531953194,-0.09235150756017685
2023-07-27 12:01:04.806480648,0.004419502105730944
2023-07-27 12:53:30.081008100,-0.3355625411660226
2023-07-27 13:45:55.355535552,-0.09007313785818405
2023-07-27 14:38:20.630063006,-0.7854013924911314
2023-07-27 15:30:45.904590458,0.03918615393248581
2023-07-27 16:23:11.179117910,-0.8849981865584415
2023-07-27 17:15:36.453645364,-0.8454643684322387
2023-07-27 18:08:01.728172816,-0.07867454051481682
2023-07-27 19:00:27.002700270,-0.7625978454243632
2023-07-27 19:52:52.277227722,0.4398908393142069
2023-07-27 20:45:17.551755174,-0.42196816303282403
2023-07-27 21:37:42.826282628,0.8585126358949773
2023-07-27 22:30:08.100810080,-0.03961860407182294
2023-07-27 23:22:33.375337532,-0.25583490508625806
2023-07-28 00:14:58.649864986,-0.8498028625446608
2023-07-28 01:07:23.924392438,-0.15865889493675955
2023-07-28 01:59:49.198919892,0.1321394161973608
2023-07-28 02:52:14.473447344,0.4275030275248992
2023-07-28 03:44:39.747974796,0.8157432373467826
2023-07-28 04:37:05.022502250,0.4112008606458537
2023-07-28 05:29:30.297029702,0.7818586069323532
2023-07-28 06:21:55.571557154,-0.1298339069152461
2023-07-28 07:14:20.846084608,0.32303238691304803
2023-07-28 08:06:46.120612060,-0.11539094983413412
2023-07-28 08:59:11.395139514,-0.9325813974666111
2023-07-28 09:51:36.669666966,-0.7069839568781842
2023-07-28 10:44:01.944194418,0.9900602464333055
2023-07-28 11:36:27.218721872,-0.32616566049819595
2023-07-28 12:28:52.493249324,0.04288524502310165
2023-07-28 13:21:17.767776776,-0.7353281189205758
2023-07-28 14:13:43.042304228,-0.20537305634288283
2023-07-28 15:06:08.316831684,-0.22777573738971002
2023-07-28 15:58:33.591359136,-0.06143174709335231
2023-07-28 16:50:58.865886588,0.21581928371962222
2023-07-28 17:43:24.140414040,0.178334194940587
2023-07-28 18:35:49.414941492,0.8292035695153215
2023-07-28 19:28:14.689468944,-0.3201551336954973
2023-07-28 20:20:39.963996400,-0.470695328102569
2023-07-28 21:13:05.238523852,-0.1896203533392975
2023-07-28 22:05:30.513051304,0.8470197595934144
2023-07-28 22:57:55.787578756,-0.8697299920103949
2023-07-28 23:50:21.062106208,0.6192306193414425
2023-07-29 00:42:46.336633664,0.7210138402456385
2023-07-29 01:35:11.611161116,0.5453293840628013
2023-07-29 02:27:36.885688568,0.2819758440690643
2023-07-29 03:20:02.160216020,0.3205140467900698
2023-07-29 04:12:27.434743472,-0.23199362700599924
2023-07-29 05:04:52.709270928,-0.6029918473452707
2023-07-29 05:57:17.983798380,0.13692070382794075
2023-07-29 06:49:43.258325832,-0.5521186980473143
2023-07-29 07:42:08.532853284,-0.6792333539449926
2023-07-29 08:34:33.807380736,-0.4186450001687787
2023-07-29 09:26:59.081908188,0.2613576573723895
2023-07-29 10:19:24.356435644,-0.759155310584853
2023-07-29 11:11:49.630963096,-0.04551991239771258
2023-07-29 12:04:14.905490548,0.6184648576588443
2023-07-29 12:56:40.180018000,0.15964355417118314
2023-07-29 13:49:05.454545452,0.45126651097144177
2023-07-29 14:41:30.729072908,-0.3852453045989268
2023-07-29 15:33:56.003600360,0.22851983134922804
2023-07-29 16:26:21.278127812,-0.13967160377025767
2023-07-29 17:18:46.552655264,0.339897918135047
2023-07-29 18:11:11.827182716,-0.0938308556043066
2023-07-29 19:03:37.101710172,-0.5181361468047765
2023-07-29 19:56:02.376237624,0.1570432852454806
2023-07-29 20:48:27.650765076,-0.5130114325750035
2023-07-29 21:40:52.925292528,-0.22005087677909896
2023-07-29 22:33:18.199819980,0.9261977965345551
2023-07-29 23:25:43.474347432,0.750863675125075
2023-07-30 00:18:08.748874888,-0.03079358201156679
2023-07-30 01:10:34.023402340,-0.7696684325883383
2023-07-30 02:02:59.297929792,-0.4873995542345684
2023-07-30 02:55:24.572457244,0.8687728986908436
2023-07-30 03:47:49.846984696,-0.5240541555267244
2023-07-30 04:40:15.121512152,0.020333271531152608
2023-07-30 05:32:40.396039604,-0.5582863098478694
2023-07-30 06:25:05.670567056,-0.8295553780591314
2023-07-30 07:17:30.945094508,-0.351228854452861
2023-07-30 08:09:56.219621960,-0.3541780398619516
2023-07-30 09:02:21.494149416,0.9674195473923677
2023-07-30 09:54:46.768676868,0.27593795426923906
2023-07-30 10:47:12.043204320,-0.5976526154190178
2023-07-30 11:39:37.317731772,-0.48485396280837767
2023-07-30 12:32:02.592259224,0.04533076275019399
2023-07-30 13:24:27.866786676,0.09709558431078569
2023-07-30 14:16:53.141314132,-0.9973956197208633
2023-07-30 15:09:18.415841584,0.982856540889854
2023-07-30 16:01:43.690369036,-0.021334354079301843
2023-07-30 16:54:08.964896488,0.27710803187672073
2023-07-30 17:46:34.239423940,-0.7416737009226877
2023-07-30 18:38:59.513951396,0.25832166227769515
2023-07-30 19:31:24.788478848,-0.5913735654355463
2023-07-30 20:23:50.063006300,-0.6091016388654034
2023-07-30 21:16:15.337533752,-0.0358529268419705
2023-07-30 22:08:40.612061204,-0.7529232504038788
2023-07-30 23:01:05.886588656,0.7062172711962678
2023-07-30 23:53:31.161116112,0.6224893849186088
2023-07-31 00:45:56.435643564,-0.04668817034028039
2023-07-31 01:38:21.710171016,0.38840258904962965
2023-07-31 02:30:46.984698468,-0.3648530669450978
2023-07-31 03:23:12.259225920,0.9174883762430042
2023-07-31 04:15:37.533753376,0.6895498528639263
2023-07-31 05:08:02.808280828,-0.2729237093563659
2023-07-31 06:00:28.082808280,0.8760693690087125
2023-07-31 06:52:53.357335732,0.6579272294866312
2023-07-31 07:45:18.631863184,-0.9154799372524416
2023-07-31 08:37:43.906390640,0.8637255654276046
2023-07-31 09:30:09.180918092,0.13765943920894252
2023-07-31 10:22:34.455445544,-0.8704431032115492
2023-07-31 11:14:59.729972996,-0.044273164266456666
2023-07-31 12:07:25.004500448,0.21837310652460817
2023-07-31 12:59:50.279027900,-0.12381404709395372
2023-07-31 13:52:15.553555356,0.898536323260837
2023-07-31 14:44:40.828082808,-0.14975665183736653
2023-07-31 15:37:06.102610260,0.3892920447577777
2023-07-31 16:29:31.377137712,0.4334356727499977
2023-07-31 17:21:56.651665164,0.810544533777448
2023-07-31 18:14:21.926192620,0.41534923092863885
2023-07-31 19:06:47.200720072,0.35359531262738986
2023-07-31 19:59:12.475247524,-0.16345207499973946
2023-07-31 20:51:37.749774976,0.04307889003157683
2023-07-31 21:44:03.024302428,0.21337249288227822
2023-07-31 22:36:28.298829884,0.6429356418738399
2023-07-31 23:28:53.573357336,-0.3383171019240818
2023-08-01 00:21:18.847884788,-0.39363050591413273
2023-08-01 01:13:44.122412240,-0.5821475590515257
2023-08-01 02:06:09.396939692,-0.18087376807885058
2023-08-01 02:58:34.671467144,-0.16136271717735484
2023-08-01 03:50:59.945994600,-0.7189428971471223
2023-08-01 04:43:25.220522052,0.26806117839680854
2023-08-01 05:35:50.495049504,0.4864171134870585
2023-08-01 06:28:15.769576956,0.4797854563726296
2023-08-01 07:20:41.044104408,-0.6285386387517777
2023-08-01 08:13:06.318631864,0.4477337327895974
2023-08-01 09:05:31.593159316,0.8853333882864387
2023-08-01 09:57:56.867686768,-0.04647974880609862
2023-08-01 10:50:22.142214220,-0.36635561215208123
2023-08-01 11:42:47.416741672,-0.795145486281452
2023-08-01 12:35:12.691269124,0.8849081671727848
2023-08-01 13:27:37.965796580,0.7097101002489521
2023-08-01 14:20:03.240324032,-0.9167500067055372
2023-08-01 15:12:28.514851484,0.8294838431088176
2023-08-01 16:04:53.789378936,-0.1798371448038254
2023-08-01 16:57:19.063906388,-0.4645162944115
2023-08-01 17:49:44.338433844,-0.012453302161398394
2023-08-01 18:42:09.612961296,0.17289931797248137
2023-08-01 19:34:34.887488748,-0.9587488028506177
2023-08-01 20:27:00.162016200,-0.5461850629000085
2023-08-01 21:19:25.436543652,0.5801480194148205
2023-08-01 22:11:50.711071108,0.7413013050285986
2023-08-01 23:04:15.985598560,-0.8312394354583497
2023-08-01 23:56:41.260126012,-0.909706263419005
2023-08-02 00:49:06.534653464,0.6874149705301997
2023-08-02 01:41:31.809180916,-0.5766427635644218
2023-08-02 02:33:57.083708368,0.7500187147998354
2023-08-02 03:26:22.358235824,0.7401710191791939
2023-08-02 04:18:47.632763276,0.8998559561518793
2023-08-02 05:11:12.907290728,0.9543527762495683
2023-08-02 06:03:38.181818180,-0.2098596772074166
2023-08-02 06:56:03.456345632,-0.8308734656803232
2023-08-02 07:48:28.730873088,0.19336404357899317
2023-08-02 08:40:54.005400540,-0.9197049649942173
2023-08-02 09:33:19.279927992,-0.6626501558507274
2023-08-02 10:25:44.554455444,0.34298724387057145
2023-08-02 11:18:09.828982896,0.4611297295677488
2023-08-02 12:10:35.103510352,0.39091810687224826
2023-08-02 13:03:00.378037804,-0.03474721436317019
2023-08-02 13:55:25.652565256,-0.6774657460618658
2023-08-02 14:47:50.927092708,-0.5384172296268508
2023-08-02 15:40:16.201620160,0.49511838629941285
2023-08-02 16:32:41.476147612,0.6378579981163892
2023-08-02 17:25:06.750675068,0.36207558975435417
2023-08-02 18:17:32.025202520,-0.8388654055286637
2023-08-02 19:09:57.299729972,0.37816320304614126
2023-08-02 20:02:22.574257424,0.5944288849030233
2023-08-02 20:54:47.848784876,0.3667500212987833
2023-08-02 21:47:13.123312332,0.1414984759336091
2023-08-02 22:39:38.397839784,-0.43843190478950467
2023-08-02 23:32:03.672367236,0.35623345900195824
2023-08-03 00:24:28.946894688,-0.31073128100479575
2023-08-03 01:16:54.221422140,0.8992060432193452
2023-08-03 02:09:19.495949596,0.9296341245533248
2023-08-03 03:01:44.770477048,0.30130701560062745
2023-08-03 03:54:10.045004500,0.7604416035739014
2023-08-03 04:46:35.319531952,-0.7444661857809791
2023-08-03 05:39:00.594059404,0.6799344606809308
2023-08-03 06:31:25.868586856,0.9526591520870797
2023-08-03 07:23:51.143114312,-0.6296460273449855
2023-08-03 08:16:16.417641764,0.9228684882775999
2023-08-03 09:08:41.692169216,0.8769966675627281
2023-08-03 10:01:06.966696668,-0.6089530785570645
2023-08-03 10:53:32.241224120,0.4528466068119732
2023-08-03 11:45:57.515751576,-0.7807005814941934
2023-08-03 12:38:22.790279028,-0.6062025523113215
2023-08-03 13:30:48.064806480,-0.27145942343074747
2023-08-03 14:23:13.339333932,0.2708720708594601
2023-08-03 15:15:38.613861384,-0.5902378836803128
2023-08-03 16:08:03.888388836,-0.6348648281585199
2023-08-03 17:00:29.162916292,-0.6328931617610616
2023-08-03 17:52:54.437443744,0.035722040760945095
2023-08-03 18:45:19.711971196,-0.5271079000702479
2023-08-03 19:37:44.986498648,0.7267038751749759
2023-08-03 20:30:10.261026100,-0.3220253016544812
2023-08-03 21:22:35.535553556,-0.05558756598933723
2023-08-03 22:15:00.810081008,0.17181310007014483
2023-08-03 23:07:26.084608460,-0.003108066781542629
2023-08-03 23:59:51.359135912,-0.17268111267580677
2023-08-04 00:52:16.633663364,0.9994931763309072
2023-08-04 01:44:41.908190820,-0.7573482766269748
2023-08-04 02:37:07.182718272,0.29600998180325333
2023-08-04 03:29:32.457245724,0.861965465234791
2023-08-04 04:21:57.731773176,-0.9900392173864003
2023-08-04 05:14:23.006300628,0.2596596298691387
2023-08-04 06:06:48.280828080,0.8005608382590812
2023-08-04 06:59:13.555355536,0.9866803094865535
2023-08-04 07:51:38.829882988,-0.6019957028611134
2023-08-04 08:44:04.104410440,-0.15268964763127135
2023-08-04 09:36:29.378937892,-0.2540741815344978
2023-08-04 10:28:54.653465344,0.06886754976967246
2023-08-04 11:21:19.927992800,0.9551031500194749
2023-08-04 12:13:45.202520252,-0.2239771949191749
2023-08-04 13:06:10.477047704,0.32523902240138836
2023-08-04 13:58:35.751575156,0.22182273813452458
2023-08-04 14:51:01.026102608,0.30673459302669426
2023-08-04 15:43:26.300630064,0.4115757301556453
2023-08-04 16:35:51.575157516,0.7301111191343495
2023-08-04 17:28:16.849684968,0.7865453553529265
2023-08-04 18:20:42.124212420,-0.7169218965116759
2023-08-04 19:13:07.398739872,-0.1212566464072613
2023-08-04 20:05:32.673267324,0.45056233762252984
2023-08-04 20:57:57.947794780,0.9651938914384033
2023-08-04 21:50:23.222322232,-0.013191437364254988
2023-08-04 22:42:48.496849684,-0.31312162402453736
2023-08-04 23:35:13.771377136,-0.7984449056746026
2023-08-05 00:27:39.045904588,-0.3964129987497149
2023-08-05 01:20:04.320432044,0.06279370623968261
2023-08-05 02:12:29.594959496,0.7874819973804228
2023-08-05 03:04:54.869486948,0.144925658734961
2023-08-05 03:57:20.144014400,-0.9401665315074725
2023-08-05 04:49:45.418541852,-0.40659761228641855
2023-08-05 05:42:10.693069304,-0.9599680164165221
2023-08-05 06:34:35.967596760,-0.6609752463822824
2023-08-05 07:27:01.242124212,-0.5540145286082463
2023-08-05 08:19:26.516651664,-0.9739422947923484
2023-08-05 09:11:51.791179116,0.002333758382819129
2023-08-05 10:04:17.065706568,0.537320726083278
2023-08-05 10:56:42.340234024,-0.6509951876227684
2023-08-05 11:49:07.614761476,0.34493625721671983
2023-08-05 12:41:32.889288928,0.447973508661357
2023-08-05 13:33:58.163816380,-0.0860601255247817
2023-08-05 14:26:23.438343832,-0.6622255624745428
2023-08-05 15:18:48.712871288,-0.74499166632388
2023-08-05 16:11:13.987398740,0.2385585428649728
2023-08-05 17:03:39.261926192,-0.8790183342214375
2023-08-05 17:56:04.536453644,-0.9384915211850093
2023-08-05 18:48:29.810981096,0.8090565292186873
2023-08-05 19:40:55.085508548,-0.6112629102777407
2023-08-05 20:33:20.360036004,0.8014537618558273
2023-08-05 21:25:45.634563456,-0.17338484056986503
2023-08-05 22:18:10.909090908,-0.48493330541775226
2023-08-05 23:10:36.183618360,0.536180670714302
2023-08-06 00:03:01.458145812,0.9217183139280374
2023-08-06 00:55:26.732673268,-0.5639641520113243
2023-08-06 01:47:52.007200720,-0.9895701314954211
2023-08-06 02:40:17.281728172,-0.6031835883152377
2023-08-06 03:32:42.556255624,-0.13211633757843044
2023-08-06 04:25:07.830783076,0.6644680588429788
2023-08-06 05:17:33.105310532,-0.763643760923161
2023-08-06 06:09:58.379837984,-0.9795603508004893
2023-08-06 07:02:23.654365436,-0.6378305461571003
2023-08-06 07:54:48.928892888,-0.03954928164678839
2023-08-06 08:47:14.203420340,0.17069430224115334
2023-08-06 09:39:39.477947792,-0.028601119602690295
2023-08-06 10:32:04.752475248,0.7348572568553444
2023-08-06 11:24:30.027002700,0.6840623300243027
2023-08-06 12:16:55.301530152,-0.9334383976153502
2023-08-06 13:09:20.576057604,-0.6287234448385728
2023-08-06 14:01:45.850585056,-0.5723699917888725
2023-08-06 14:54:11.125112512,-0.10638527552667654
2023-08-06 15:46:36.399639964,-0.3528021486925428
2023-08-06 16:39:01.674167416,0.9961561176415112
2023-08-06 17:31:26.948694868,0.018591458598339328
2023-08-06 18:23:52.223222320,-0.8048878289112191
2023-08-06 19:16:17.497749776,0.6210828696697541
2023-08-06 20:08:42.772277228,-0.2613624335400031
2023-08-06 21:01:08.046804680,-0.9901022959873453
2023-08-06 21:53:33.321332132,-0.333321793911032
2023-08-06 22:45:58.595859584,0.07502350912923483
2023-08-06 23:38:23.870387036,0.9276247101109192
2023-08-07 00:30:49.144914492,0.6552856909298603
2023-08-07 01:23:14.419441944,0.6966669395608163
2023-08-07 02:15:39.693969396,0.21727098297038805
2023-08-07 03:08:04.968496848,-0.06930172657540656
2023-08-07 04:00:30.243024300,-0.4778275926564117
2023-08-07 04:52:55.517551756,-0.9373877761589506
2023-08-07 05:45:20.792079208,0.5950829072802264
2023-08-07 06:37:46.066606660,0.08408511831894461
2023-08-07 07:30:11.341134112,0.1438061813185061
2023-08-07 08:22:36.615661564,-0.7505170430440429
2023-08-07 09:15:01.890189016,-0.21885072912466108
2023-08-07 10:07:27.164716472,0.4497832346920849
2023-08-07 10:59:52.439243924,-0.8608916964384481
